time,omega,i_a,i_b
2.1915,11.49333217037226,10.938033703221546,0.0
2.1916,11.489931442865915,10.938537580937325,0.0
2.1917,11.486530568035041,10.939041536473782,0.0
2.1918,11.483129547302875,10.939545569636461,0.0
2.1919,11.479728382092725,10.940049680230821,0.0
2.192,11.476327073827978,10.940553868062228,0.0
2.1921,11.472925623932097,10.94105813293596,0.0
2.1922,11.469524033828618,10.941562474657214,0.0
2.1923,11.466122304941154,10.94206689303109,0.0
2.1924,11.462720438693388,10.942571387862603,0.0
2.1925,11.459318436509083,10.943075958956685,0.0
2.1926,11.455916299812065,10.943580606118173,0.0
2.1927,11.45251403002624,10.94408532915182,0.0
2.1928,11.449111628575581,10.94459012786229,0.0
2.1929,11.445709096884132,10.94509500205416,0.0
2.193,11.442306436376008,10.945599951531918,0.0
2.1931,11.43890364847539,10.946104976099967,0.0
2.1932,11.435500734606533,10.946610075562619,0.0
2.1933,11.432097696193754,10.947115249724101,0.0
2.1934,11.428694534661439,10.947620498388552,0.0
2.1935,11.425291251434041,10.948125821360025,0.0
2.1936,11.42188784793608,10.948631218442483,0.0
2.1937,11.418484325592138,10.9491366894398,0.0
2.1938,11.415080685826863,10.949642234155771,0.0
2.1939,11.411676930064967,10.950147852394094,0.0
2.194,11.408273059731226,10.950653543958387,0.0
2.1941,11.404869076250476,10.951159308652175,0.0
2.1942,11.401464981047615,10.9516651462789,0.0
2.1943,11.398060775547606,10.95217105664192,0.0
2.1944,11.394656461175467,10.952677039544497,0.0
2.1945,11.391252039356278,10.953183094789814,0.0
2.1946,11.38784751151518,10.953689222180964,0.0
2.1947,11.384442879077367,10.954195421520955,0.0
2.1948,11.381038143468098,10.954701692612707,0.0
2.1949,11.377633306112683,10.955208035259052,0.0
2.195,11.37422836843649,10.955714449262736,0.0
2.1951,11.370823331864946,10.95622093442642,0.0
2.1952,11.367418197823527,10.956727490552682,0.0
2.1953,11.364012967737768,10.957234117444004,0.0
2.1954,11.360607643033257,10.95774081490279,0.0
2.1955,11.357202225135634,10.958247582731355,0.0
2.1956,11.35379671547059,10.958754420731925,0.0
2.1957,11.350391115463873,10.959261328706644,0.0
2.1958,11.346985426541275,10.959768306457569,0.0
2.1959,11.343579650128644,10.96027535378667,0.0
2.196,11.340173787651874,10.96078247049583,0.0
2.1961,11.33676784053691,10.961289656386848,0.0
2.1962,11.333361810209743,10.961796911261436,0.0
2.1963,11.329955698096414,10.96230423492122,0.0
2.1964,11.32654950562301,10.962811627167742,0.0
2.1965,11.323143234215665,10.963319087802455,0.0
2.1966,11.319736885300559,10.96382661662673,0.0
2.1967,11.316330460303915,10.964334213441848,0.0
2.1968,11.312923960652,10.964841878049011,0.0
2.1969,11.309517387771129,10.965349610249328,0.0
2.197,11.306110743087654,10.965857409843828,0.0
2.1971,11.302704028027973,10.966365276633452,0.0
2.1972,11.299297244018526,10.966873210419056,0.0
2.1973,11.295890392485791,10.967381211001412,0.0
2.1974,11.29248347485629,10.967889278181204,0.0
2.1975,11.28907649255658,10.968397411759035,0.0
2.1976,11.28566944701326,10.96890561153542,0.0
2.1977,11.282262339652968,10.96941387731079,0.0
2.1978,11.278855171902377,10.96992220888549,0.0
2.1979,11.275447945188198,10.97043060605978,0.0
2.198,11.27204066093718,10.970939068633838,0.0
2.1981,11.268633320576102,10.971447596407751,0.0
2.1982,11.265225925531785,10.97195618918153,0.0
2.1983,11.26181847723108,10.972464846755093,0.0
2.1984,11.258410977100871,10.972973568928278,0.0
2.1985,11.255003426568077,10.97348235550084,0.0
2.1986,11.25159582705965,10.973991206272444,0.0
2.1987,11.24818818000257,10.974500121042675,0.0
2.1988,11.244780486823851,10.97500909961103,0.0
2.1989,11.241372748950534,10.975518141776927,0.0
2.199,11.237964967809692,10.976027247339694,0.0
2.1991,11.234557144828427,10.976536416098579,0.0
2.1992,11.231149281433868,10.977045647852743,0.0
2.1993,11.227741379053171,10.977554942401264,0.0
2.1994,11.22433343911352,10.978064299543139,0.0
2.1995,11.220925463042125,10.978573719077275,0.0
2.1996,11.21751745226622,10.9790832008025,0.0
2.1997,11.214109408213064,10.979592744517554,0.0
2.1998,11.210701332309942,10.980102350021099,0.0
2.1999,11.207293225984161,10.980612017111708,0.0
2.2,11.203885090663052,10.981121745587874,0.0
2.2001,11.200476927773966,10.981631535248004,0.0
2.2002,11.197068738744276,10.982141385890422,0.0
2.2003,11.193660525001377,10.98265129731337,0.0
2.2004,11.190252287972683,10.983161269315001,0.0
2.2005,11.186844029085629,10.983671301693395,0.0
2.2006,11.183435749767664,10.984181394246539,0.0
2.2007,11.18002745144626,10.984691546772343,0.0
2.2008,11.176619135548906,10.98520175906863,0.0
2.2009,11.173210803503103,10.985712030933142,0.0
2.201,11.169802456736374,10.986222362163538,0.0
2.2011,11.166394096676253,10.986732752557392,0.0
2.2012,11.16298572475029,10.987243201912198,0.0
2.2013,11.159577342386052,10.987753710025364,0.0
2.2014,11.156168951011114,10.988264276694219,0.0
2.2015,11.152760552053067,10.988774901716006,0.0
2.2016,11.149352146939512,10.989285584887886,0.0
2.2017,11.145943737098062,10.98979632600694,0.0
2.2018,11.142535323956341,10.990307124870165,0.0
2.2019,11.139126908941984,10.990817981274473,0.0
2.202,11.135718493482633,10.991328895016697,0.0
2.2021,11.13231007900594,10.991839865893585,0.0
2.2022,11.128901666939564,10.992350893701806,0.0
2.2023,11.12549325871117,10.992861978237944,0.0
2.2024,11.122084855748435,10.993373119298502,0.0
2.2025,11.118676459479035,10.993884316679901,0.0
2.2026,11.115268071330656,10.994395570178481,0.0
2.2027,11.111859692730985,10.994906879590499,0.0
2.2028,11.108451325107714,10.995418244712129,0.0
2.2029,11.10504296988854,10.995929665339464,0.0
2.203,11.101634628501161,10.996441141268516,0.0
2.2031,11.098226302373277,10.996952672295215,0.0
2.2032,11.09481799293259,10.99746425821541,0.0
2.2033,11.0914097016068,10.997975898824869,0.0
2.2034,11.088001429823608,10.998487593919275,0.0
2.2035,11.084593179010716,10.998999343294233,0.0
2.2036,11.081184950595821,10.999511146745267,0.0
2.2037,11.077776746006622,11.000023004067815,0.0
2.2038,11.07436856667081,11.00053491505724,0.0
2.2039,11.070960414016076,11.001046879508822,0.0
2.204,11.067552289470106,11.001558897217755,0.0
2.2041,11.06414419446058,11.00207096797916,0.0
2.2042,11.060736130415174,11.002583091588072,0.0
2.2043,11.057328098761557,11.003095267839447,0.0
2.2044,11.05392010092739,11.003607496528158,0.0
2.2045,11.050512138340327,11.004119777449,0.0
2.2046,11.047104212428014,11.004632110396686,0.0
2.2047,11.043696324618088,11.00514449516585,0.0
2.2048,11.040288476338175,11.00565693155104,0.0
2.2049,11.036880669015892,11.006169419346733,0.0
2.205,11.033472904078845,11.006681958347317,0.0
2.2051,11.030065182954628,11.007194548347103,0.0
2.2052,11.026657507070821,11.007707189140323,0.0
2.2053,11.023249877854994,11.008219880521127,0.0
2.2054,11.019842296734701,11.008732622283585,0.0
2.2055,11.016434765137483,11.009245414221688,0.0
2.2056,11.013027284490862,11.009758256129349,0.0
2.2057,11.00961985622235,11.010271147800395,0.0
2.2058,11.00621248175944,11.01078408902858,0.0
2.2059,11.002805162529604,11.011297079607571,0.0
2.206,10.999397899960304,11.011810119330962,0.0
2.2061,10.995990695478977,11.012323207992264,0.0
2.2062,10.992583550513043,11.01283634538491,0.0
2.2063,10.989176466489903,11.013349531302252,0.0
2.2064,10.985769444836937,11.013862765537564,0.0
2.2065,10.982362486981502,11.01437604788404,0.0
2.2066,10.978955594350936,11.014889378134795,0.0
2.2067,10.975548768372551,11.015402756082864,0.0
2.2068,10.97214201047364,11.015916181521204,0.0
2.2069,10.968735322081468,11.016429654242692,0.0
2.207,10.965328704623278,11.016943174040128,0.0
2.2071,10.961922159526287,11.01745674070623,0.0
2.2072,10.958515688217684,11.01797035403364,0.0
2.2073,10.955109292124636,11.018484013814918,0.0
2.2074,10.951702972674278,11.018997719842549,0.0
2.2075,10.94829673129372,11.019511471908936,0.0
2.2076,10.94489056941004,11.020025269806409,0.0
2.2077,10.94148448845029,11.020539113327212,0.0
2.2078,10.938078489841494,11.021053002263516,0.0
2.2079,10.934672575010639,11.02156693640741,0.0
2.208,10.931266745384683,11.022080915550909,0.0
2.2081,10.927861002390554,11.022594939485947,0.0
2.2082,10.924455347455146,11.023109008004381,0.0
2.2083,10.92104978200532,11.023623120897987,0.0
2.2084,10.9176443074679,11.024137277958468,0.0
2.2085,10.914238925269679,11.024651478977447,0.0
2.2086,10.910833636837413,11.025165723746467,0.0
2.2087,10.907428443597823,11.025680012056995,0.0
2.2088,10.904023346977592,11.026194343700421,0.0
2.2089,10.900618348403365,11.026708718468058,0.0
2.209,10.897213449301749,11.027223136151138,0.0
2.2091,10.893808651099313,11.027737596540819,0.0
2.2092,10.890403955222586,11.02825209942818,0.0
2.2093,10.88699936309806,11.028766644604223,0.0
2.2094,10.883594876152179,11.029281231859875,0.0
2.2095,10.88019049581135,11.029795860985981,0.0
2.2096,10.876786223501938,11.030310531773313,0.0
2.2097,10.873382060650265,11.030825244012567,0.0
2.2098,10.869978008682606,11.031339997494356,0.0
2.2099,10.866574069025198,11.031854792009222,0.0
2.21,10.863170243104227,11.032369627347627,0.0
2.2101,10.859766532345835,11.03288450329996,0.0
2.2102,10.85636293817612,11.033399419656527,0.0
2.2103,10.852959462021133,11.033914376207564,0.0
2.2104,10.849556105306872,11.034429372743228,0.0
2.2105,10.846152869459294,11.0349444090536,0.0
2.2106,10.8427497559043,11.035459484928682,0.0
2.2107,10.839346766067747,11.035974600158402,0.0
2.2108,10.835943901375439,11.036489754532614,0.0
2.2109,10.832541163253127,11.037004947841092,0.0
2.211,10.829138553126516,11.037520179873537,0.0
2.2111,10.825736072421252,11.038035450419573,0.0
2.2112,10.822333722562933,11.038550759268746,0.0
2.2113,10.8189315049771,11.03906610621053,0.0
2.2114,10.81552942108924,11.03958149103432,0.0
2.2115,10.812127472324786,11.040096913529439,0.0
2.2116,10.808725660109115,11.040612373485128,0.0
2.2117,10.805323985867547,11.041127870690561,0.0
2.2118,10.801922451025346,11.041643404934831,0.0
2.2119,10.798521057007717,11.042158976006958,0.0
2.212,10.795119805239803,11.042674583695883,0.0
2.2121,10.791718697146695,11.043190227790477,0.0
2.2122,10.78831773415342,11.043705908079534,0.0
2.2123,10.784916917684944,11.044221624351772,0.0
2.2124,10.781516249166172,11.044737376395835,0.0
2.2125,10.778115730021948,11.045253164000291,0.0
2.2126,10.774715361677055,11.045768986953636,0.0
2.2127,10.771315145556208,11.046284845044287,0.0
2.2128,10.767915083084063,11.046800738060591,0.0
2.2129,10.764515175685208,11.047316665790818,0.0
2.213,10.761115424784165,11.047832628023164,0.0
2.2131,10.757715831805395,11.04834862454575,0.0
2.2132,10.754316398173287,11.048864655146621,0.0
2.2133,10.750917125312165,11.049380719613755,0.0
2.2134,10.747518014646285,11.049896817735046,0.0
2.2135,10.744119067599835,11.050412949298321,0.0
2.2136,10.740720285596929,11.050929114091332,0.0
2.2137,10.737321670061617,11.051445311901755,0.0
2.2138,10.733923222417875,11.051961542517192,0.0
2.2139,10.730524944089609,11.052477805725175,0.0
2.214,10.72712683650065,11.052994101313159,0.0
2.2141,10.723728901074761,11.053510429068524,0.0
2.2142,10.720331139235626,11.054026788778582,0.0
2.2143,10.716933552406859,11.054543180230567,0.0
2.2144,10.713536142011996,11.05505960321164,0.0
2.2145,10.710138909474502,11.055576057508892,0.0
2.2146,10.70674185621776,11.056092542909338,0.0
2.2147,10.703344983665083,11.056609059199921,0.0
2.2148,10.6999482932397,11.05712560616751,0.0
2.2149,10.696551786364763,11.057642183598901,0.0
2.215,10.693155464463349,11.05815879128082,0.0
2.2151,10.68975932895845,11.058675428999916,0.0
2.2152,10.686363381272983,11.059192096542768,0.0
2.2153,10.68296762282978,11.059708793695883,0.0
2.2154,10.679572055051594,11.060225520245694,0.0
2.2155,10.676176679361093,11.060742275978562,0.0
2.2156,10.672781497180866,11.061259060680776,0.0
2.2157,10.669386509933414,11.06177587413855,0.0
2.2158,10.665991719041156,11.062292716138032,0.0
2.2159,10.662597125926425,11.062809586465292,0.0
2.216,10.659202732011469,11.063326484906332,0.0
2.2161,10.65580853871845,11.063843411247078,0.0
2.2162,10.65241454746944,11.064360365273387,0.0
2.2163,10.64902075968643,11.064877346771047,0.0
2.2164,10.645627176791313,11.065394355525767,0.0
2.2165,10.642233800205902,11.065911391323189,0.0
2.2166,10.638840631351915,11.066428453948884,0.0
2.2167,10.63544767165098,11.066945543188352,0.0
2.2168,10.632054922524635,11.067462658827019,0.0
2.2169,10.628662385394325,11.06797980065024,0.0
2.217,10.625270061681404,11.068496968443302,0.0
2.2171,10.621877952807132,11.069014161991417,0.0
2.2172,10.618486060192675,11.069531381079727,0.0
2.2173,10.615094385259104,11.070048625493307,0.0
2.2174,10.611702929427397,11.070565895017156,0.0
2.2175,10.608311694118433,11.071083189436205,0.0
2.2176,10.604920680752997,11.071600508535315,0.0
2.2177,10.601529890751776,11.072117852099273,0.0
2.2178,10.598139325535357,11.072635219912799,0.0
2.2179,10.59474898652423,11.073152611760541,0.0
2.218,10.591358875138788,11.073670027427077,0.0
2.2181,10.58796899279932,11.074187466696916,0.0
2.2182,10.584579340926018,11.074704929354494,0.0
2.2183,10.581189920938968,11.07522241518418,0.0
2.2184,10.577800734258158,11.075739923970271,0.0
2.2185,10.574411782303473,11.076257455496997,0.0
2.2186,10.571023066494693,11.076775009548513,0.0
2.2187,10.567634588251494,11.077292585908909,0.0
2.2188,10.564246348993448,11.077810184362203,0.0
2.2189,10.560858350140023,11.078327804692346,0.0
2.219,10.55747059311058,11.078845446683218,0.0
2.2191,10.55408307932437,11.079363110118628,0.0
2.2192,10.55069581020054,11.079880794782317,0.0
2.2193,10.54730878715813,11.080398500457958,0.0
2.2194,10.543922011616067,11.080916226929155,0.0
2.2195,10.540535484993171,11.081433973979442,0.0
2.2196,10.537149208708152,11.081951741392283,0.0
2.2197,10.533763184179609,11.082469528951075,0.0
2.2198,10.530377412826029,11.082987336439144,0.0
2.2199,10.526991896065788,11.083505163639753,0.0
2.22,10.523606635317146,11.08402301033609,0.0
2.2201,10.520221631998254,11.084540876311276,0.0
2.2202,10.516836887527145,11.085058761348368,0.0
2.2203,10.513452403321738,11.085576665230349,0.0
2.2204,10.510068180799838,11.086094587740137,0.0
2.2205,10.506684221379132,11.08661252866058,0.0
2.2206,10.503300526477192,11.087130487774461,0.0
2.2207,10.499917097511469,11.087648464864492,0.0
2.2208,10.496533935899299,11.08816645971332,0.0
2.2209,10.493151043057898,11.08868447210352,0.0
2.221,10.48976842040436,11.089202501817605,0.0
2.2211,10.486386069355662,11.089720548638017,0.0
2.2212,10.483003991328658,11.090238612347129,0.0
2.2213,10.479622187740082,11.09075669272725,0.0
2.2214,10.476240660006544,11.091274789560622,0.0
2.2215,10.472859409544533,11.091792902629416,0.0
2.2216,10.46947843777041,11.09231103171574,0.0
2.2217,10.466097746100418,11.092829176601631,0.0
2.2218,10.46271733595067,11.093347337069064,0.0
2.2219,10.459337208737152,11.093865512899942,0.0
2.222,10.455957365875728,11.094383703876105,0.0
2.2221,10.452577808782133,11.094901909779324,0.0
2.2222,10.449198538871974,11.095420130391306,0.0
2.2223,10.445819557560728,11.095938365493687,0.0
2.2224,10.442440866263748,11.096456614868044,0.0
2.2225,10.439062466396251,11.096974878295882,0.0
2.2226,10.435684359373328,11.09749315555864,0.0
2.2227,10.432306546609935,11.098011446437692,0.0
2.2228,10.4289290295209,11.098529750714347,0.0
2.2229,10.425551809520915,11.099048068169848,0.0
2.223,10.42217488802454,11.09956639858537,0.0
2.2231,10.4187982664462,11.100084741742027,0.0
2.2232,10.415421946200192,11.10060309742086,0.0
2.2233,10.41204592870067,11.101121465402851,0.0
2.2234,10.408670215361653,11.101639845468915,0.0
2.2235,10.405294807597025,11.1021582373999,0.0
2.2236,10.401919706820536,11.102676640976588,0.0
2.2237,10.398544914445791,11.1031950559797,0.0
2.2238,10.395170431886262,11.103713482189889,0.0
2.2239,10.39179626055528,11.104231919387743,0.0
2.224,10.388422401866036,11.104750367353786,0.0
2.2241,10.385048857231578,11.105268825868476,0.0
2.2242,10.381675628064816,11.105787294712208,0.0
2.2243,10.378302715778517,11.106305773665312,0.0
2.2244,10.374930121785304,11.106824262508052,0.0
2.2245,10.371557847497659,11.10734276102063,0.0
2.2246,10.368185894327917,11.107861268983184,0.0
2.2247,10.364814263688272,11.108379786175783,0.0
2.2248,10.361442956990768,11.108898312378438,0.0
2.2249,10.358071975647306,11.109416847371092,0.0
2.225,10.354701321069639,11.109935390933625,0.0
2.2251,10.351330994669373,11.110453942845854,0.0
2.2252,10.347960997857967,11.110972502887533,0.0
2.2253,10.34459133204673,11.111491070838348,0.0
2.2254,10.341221998646823,11.112009646477926,0.0
2.2255,10.337852999069252,11.11252822958583,0.0
2.2256,10.334484334724877,11.11304681994156,0.0
2.2257,10.331116007024406,11.113565417324551,0.0
2.2258,10.327748017378394,11.114084021514175,0.0
2.2259,10.324380367197241,11.114602632289742,0.0
2.226,10.321013057891198,11.115121249430498,0.0
2.2261,10.317646090870358,11.115639872715626,0.0
2.2262,10.31427946754466,11.116158501924248,0.0
2.2263,10.31091318932389,11.116677136835422,0.0
2.2264,10.307547257617673,11.117195777228146,0.0
2.2265,10.30418167383548,11.11771442288135,0.0
2.2266,10.300816439386624,11.118233073573908,0.0
2.2267,10.297451555680261,11.118751729084627,0.0
2.2268,10.294087024125387,11.119270389192254,0.0
2.2269,10.290722846130839,11.119789053675474,0.0
2.227,10.28735902310529,11.120307722312909,0.0
2.2271,10.283995556457258,11.12082639488312,0.0
2.2272,10.280632447595094,11.121345071164605,0.0
2.2273,10.27726969792699,11.121863750935804,0.0
2.2274,10.273907308860972,11.12238243397509,0.0
2.2275,10.270545281804907,11.12290112006078,0.0
2.2276,10.267183618166493,11.123419808971125,0.0
2.2277,10.263822319353267,11.123938500484318,0.0
2.2278,10.260461386772597,11.124457194378488,0.0
2.2279,10.257100821831687,11.124975890431706,0.0
2.228,10.253740625937569,11.12549458842198,0.0
2.2281,10.250380800497116,11.126013288127256,0.0
2.2282,10.247021346917023,11.126531989325423,0.0
2.2283,10.243662266603824,11.127050691794308,0.0
2.2284,10.240303560963879,11.127569395311674,0.0
2.2285,10.236945231403377,11.12808809965523,0.0
2.2286,10.233587279328338,11.128606804602619,0.0
2.2287,10.230229706144609,11.129125509931425,0.0
2.2288,10.226872513257867,11.129644215419173,0.0
2.2289,10.22351570207361,11.130162920843327,0.0
2.229,10.22015927399717,11.130681625981293,0.0
2.2291,10.2168032304337,11.131200330610413,0.0
2.2292,10.213447572788176,11.131719034507976,0.0
2.2293,10.210092302465403,11.132237737451204,0.0
2.2294,10.206737420870006,11.132756439217264,0.0
2.2295,10.203382929406434,11.133275139583262,0.0
2.2296,10.200028829478958,11.133793838326245,0.0
2.2297,10.196675122491671,11.1343125352232,0.0
2.2298,10.193321809848486,11.134831230051057,0.0
2.2299,10.189968892953136,11.135349922586686,0.0
2.23,10.186616373209175,11.135868612606895,0.0
2.2301,10.183264252019974,11.136387299888439,0.0
2.2302,10.179912530788723,11.136905984208008,0.0
2.2303,10.176561210918429,11.13742466534224,0.0
2.2304,10.173210293811916,11.137943343067708,0.0
2.2305,10.169859780871825,11.138462017160931,0.0
2.2306,10.166509673500611,11.13898068739837,0.0
2.2307,10.163159973100544,11.139499353556422,0.0
2.2308,10.159810681073708,11.140018015411433,0.0
2.2309,10.156461798822,11.140536672739689,0.0
2.231,10.153113327747134,11.141055325317414,0.0
2.2311,10.14976526925063,11.141573972920778,0.0
2.2312,10.14641762473382,11.142092615325895,0.0
2.2313,10.143070395597851,11.142611252308818,0.0
2.2314,10.139723583243677,11.143129883645543,0.0
2.2315,10.136377189072062,11.143648509112008,0.0
2.2316,10.133031214483578,11.144167128484098,0.0
2.2317,10.129685660878607,11.144685741537636,0.0
2.2318,10.126340529657336,11.14520434804839,0.0
2.2319,10.122995822219758,11.145722947792072,0.0
2.232,10.119651539965677,11.146241540544334,0.0
2.2321,10.116307684294696,11.146760126080776,0.0
2.2322,10.112964256606228,11.147278704176937,0.0
2.2323,10.109621258299486,11.147797274608301,0.0
2.2324,10.106278690773488,11.148315837150298,0.0
2.2325,10.102936555427053,11.148834391578296,0.0
2.2326,10.099594853658807,11.149352937667613,0.0
2.2327,10.09625358686717,11.149871475193507,0.0
2.2328,10.09291275645037,11.15039000393118,0.0
2.2329,10.089572363806427,11.150908523655783,0.0
2.233,10.086232410333169,11.151427034142404,0.0
2.2331,10.082892897428216,11.151945535166082,0.0
2.2332,10.079553826488988,11.152464026501795,0.0
2.2333,10.076215198912703,11.152982507924468,0.0
2.2334,10.072877016096374,11.153500979208973,0.0
2.2335,10.069539279436812,11.15401944013012,0.0
2.2336,10.06620199033062,11.154537890462674,0.0
2.2337,10.0628651501742,11.155056329981335,0.0
2.2338,10.059528760363746,11.155574758460752,0.0
2.2339,10.056192822295243,11.15609317567552,0.0
2.234,10.052857337364472,11.156611581400181,0.0
2.2341,10.049522306967003,11.15712997540922,0.0
2.2342,10.046187732498199,11.157648357477065,0.0
2.2343,10.042853615353213,11.158166727378095,0.0
2.2344,10.039519956926988,11.158685084886631,0.0
2.2345,10.036186758614255,11.159203429776943,0.0
2.2346,10.032854021809536,11.159721761823242,0.0
2.2347,10.02952174790714,11.160240080799689,0.0
2.2348,10.026189938301162,11.16075838648039,0.0
2.2349,10.022858594385484,11.1612766786394,0.0
2.235,10.019527717553776,11.161794957050715,0.0
2.2351,10.01619730919949,11.162313221488281,0.0
2.2352,10.012867370715863,11.162831471725992,0.0
2.2353,10.009537903495918,11.163349707537686,0.0
2.2354,10.00620890893246,11.163867928697147,0.0
2.2355,10.002880388418077,11.16438613497811,0.0
2.2356,9.999552343345137,11.164904326154254,0.0
2.2357,9.99622477510579,11.165422501999204,0.0
2.2358,9.99289768509197,11.165940662286536,0.0
2.2359,9.989571074695384,11.166458806789771,0.0
2.236,9.986244945307524,11.16697693528238,0.0
2.2361,9.98291929831966,11.167495047537777,0.0
2.2362,9.979594135122836,11.168013143329327,0.0
2.2363,9.976269457107875,11.168531222430342,0.0
2.2364,9.97294526566538,11.169049284614085,0.0
2.2365,9.969621562185726,11.169567329653761,0.0
2.2366,9.96629834805906,11.170085357322527,0.0
2.2367,9.962975624675314,11.17060336739349,0.0
2.2368,9.959653393424183,11.1711213596397,0.0
2.2369,9.956331655695141,11.171639333834163,0.0
2.237,9.953010412877433,11.172157289749826,0.0
2.2371,9.949689666360074,11.172675227159589,0.0
