time,omega,i_a,i_b
0.0317,3.3417103223934013,118.68368779268867,4.899932544040382
0.0318,3.367911732736702,118.97083112403064,4.899934884349185
0.0319,3.3941933019942354,119.25748011929649,4.899937143463601
0.032,3.420554888259564,119.54363527054328,4.899939324200578
0.0321,3.446996349783562,119.82929706951423,4.899941429279334
0.0322,3.473517544973844,120.11446600763873,4.899943461324745
0.0323,3.500118332394207,120.39914257603242,4.899945422870621
0.0324,3.526798570764087,120.68332726549727,4.899947316362865
0.0325,3.5535581189580308,120.96702056652158,4.8999491441625205
0.0326,3.5803968360051783,121.25022296928009,4.8999509085487185
0.0327,3.607314581088762,121.53293496363398,4.899952611721518
0.0328,3.6343112135456157,121.815157039131,4.899954255804649
0.0329,3.6613865928656972,122.09688968500546,4.899955842848161
0.033,3.688540578691624,122.37813339017836,4.89995737483098
0.0331,3.715773030818218,122.65888864325738,4.8999588536633745
0.0332,3.743083809192064,122.93915593253698,4.8999602811893395
0.0333,3.7704727739110764,123.21893574599844,4.899961659188893
0.0334,3.797939785224081,123.49822857130994,4.899962989380299
0.0335,3.825484703530401,123.77703489582663,4.899964273422207
0.0336,3.853107389379459,124.05535520659068,4.899965512915722
0.0337,3.8808077034703845,124.33318999033129,4.899966709406401
0.0338,3.9085855066516326,124.61053973346488,4.899967864386179
0.0339,3.9364406599206108,124.88740492209502,4.89996897929523
0.034,3.964373024423316,125.16378604201257,4.899970055523763
0.0341,3.9923824614539782,125.43968357869574,4.899971094413755
0.0342,4.020468832454715,125.7150980173101,4.899972097260624
0.0343,4.048631999015191,125.99002984270872,4.899973065314848
0.0344,4.076871822872288,126.2644795394322,4.8999739997835166
0.0345,4.105188165909781,126.5384475917087,4.899974901831843
0.0346,4.133580890158021,126.81193448345407,4.899975772584616
0.0347,4.162049857793628,127.08494069827186,4.899976613127599
0.0348,4.190594931139185,127.35746671945346,4.8999774245088865
0.0349,4.219215972662948,127.62951302997804,4.899978207740211
0.035,4.24791284497855,127.90108011251276,4.899978963798204
0.0351,4.276685410844724,128.17216844941274,4.899979693625613
0.0352,4.305533533165023,128.44277852272114,4.899980398132479
0.0353,4.334457074987549,128.71291081416928,4.89998107819727
0.0354,4.3634558995046895,128.98256580517662,4.8999817346679775
0.0355,4.392529870052857,129.25174397685092,4.89998236836317
0.0356,4.421678850112234,129.52044580998825,4.899982980073019
0.0357,4.450902703306525,129.78867178507303,4.899983570560281
0.0358,4.480201293402711,130.0564223822782,4.899984140561251
0.0359,4.5095744843108125,130.3236980814652,4.8999846907866775
0.036,4.5390221400836515,130.59049936218403,4.89998522192265
0.0361,4.568544124916625,130.8568267036734,4.899985734631456
0.0362,4.598140303147478,131.12268058486066,4.899986229552406
0.0363,4.627810539256082,131.38806148436205,4.899986707302628
0.0364,4.65755469786422,131.65296988048263,4.8999871684778435
0.0365,4.687372643735371,131.9174062512164,4.899987613653102
0.0366,4.717264241774501,132.1813710742463,4.899988043383504
0.0367,4.747229357027861,132.4448648269444,4.899988458204893
0.0368,4.777267854682783,132.7078879863719,4.8999888586345195
0.0369,4.807379600067482,132.97044102927916,4.899989245171689
0.037,4.837564458650861,133.2325244321058,4.8999896182983855
0.0371,4.867822296042321,133.49413867098082,4.89998997847987
0.0372,4.898152977991574,133.7552842217226,4.899990326165263
0.0373,4.928556370388456,134.015961559839,4.899990661788101
0.0374,4.959032339262747,134.27617116052744,4.89999098576688
0.0375,4.989580750783991,134.53591349867486,4.89999129850558
0.0376,5.020201471261319,134.795189048858,4.899991600394162
0.0377,5.050894367143281,135.05399828534323,4.899991891809059
0.0378,5.081659305017668,135.3123416820868,4.899992173113643
0.0379,5.112496151611352,135.57021971273485,4.89999244465868
0.038,5.143404773790115,135.82763285062342,4.899992706782767
0.0381,5.174385038558487,136.0845815687786,4.899992959812752
0.0382,5.205436813059587,136.34106633991652,4.899993204064146
0.0383,5.236559964574966,136.59708763644355,4.899993439841513
0.0384,5.267754360524447,136.85264593045622,4.8999936674388485
0.0385,5.299019868465973,137.10774169374136,4.899993887139949
0.0386,5.330356356095458,137.36237539777616,4.899994099218768
0.0387,5.361763691246633,137.61654751372825,4.899994303939749
0.0388,5.3932417418909,137.87025851245573,4.899994501558166
0.0389,5.424790376137189,138.12350886450733,4.899994692320433
0.039,5.456409462231806,138.37629904012232,4.899994876464419
0.0391,5.4880988685583,138.62862950923076,4.899995054219735
0.0392,5.519858463637316,138.88050074145343,4.89999522580803
0.0393,5.551688116126462,139.13191320610196,4.8999953914432615
0.0394,5.583587694820163,139.3828673721789,4.899995551331965
0.0395,5.615557068649535,139.6333637083778,4.899995705673509
0.0396,5.6475961066822435,139.8834026830832,4.899995854660346
0.0397,5.679704678122375,140.1329847643708,4.899995998478252
0.0398,5.7118826523103055,140.38211042000748,4.899996137306557
0.0399,5.744129898722567,140.63078011745137,4.89999627131837
0.04,5.776446286971722,140.8789943238519,4.899996400680794
0.0401,5.808831686806238,141.12675350604997,4.899996525555134
0.0402,5.841285968110358,141.37405813057785,4.899996646097099
0.0403,5.873809000903976,141.62090866365938,4.899996762456996
0.0404,5.906400655342515,141.86730557121,4.899996874779917
0.0405,5.939060801716805,142.11324931883686,4.89999698320592
0.0406,5.9717893104529605,142.3587403718388,4.899997087870204
0.0407,6.004586052112258,142.60377919520644,4.899997188903279
0.0408,6.037450897391023,142.84836625362237,4.899997286431124
0.0409,6.070383717120504,143.09250201146108,4.899997380575351
0.041,6.103384382266762,143.33618693278908,4.899997471453349
0.0411,6.136452763930552,143.57942148136493,4.899997559178437
0.0412,6.169588733347204,143.82220612063944,4.899997643860002
0.0413,6.2027921618865145,144.06454131375557,4.899997725603634
0.0414,6.236062921052627,144.3064275235486,4.899997804511263
0.0415,6.269400882483924,144.54786521254616,4.899997880681281
0.0416,6.302805917952914,144.7888548429684,4.899997954208665
0.0417,6.3362778993661175,145.02939687672784,4.899998025185099
0.0418,6.369816698763959,145.2694917754297,4.899998093699086
0.0419,6.403422188320658,145.50914000037184,4.8999981598360565
0.042,6.437094240344116,145.74834201254475,4.899998223678479
0.0421,6.470832727275814,145.98709827263178,4.89999828530596
0.0422,6.504637521690701,146.22540924100915,4.899998344795345
0.0423,6.538508496297086,146.46327537774596,4.899998402220813
0.0424,6.572445523936536,146.70069714260433,4.899998457653969
0.0425,6.606448477583765,146.9376749950395,4.8999985111639335
0.0426,6.640517230346533,147.17420939419975,4.89999856281743
0.0427,6.6746516554655395,147.4103007989267,4.899998612678866
0.0428,6.7088516263143205,147.64594966775516,4.899998660810415
0.0429,6.743117016399144,147.88115645891332,4.899998707272095
0.043,6.777447699358906,148.11592163032284,4.899998752121839
0.0431,6.811843548965031,148.35024563959882,4.899998795415571
0.0432,6.8463044391213685,148.58412894404998,4.899998837207275
0.0433,6.880830243864089,148.81757200067864,4.899998877549064
0.0434,6.915420837361587,149.05057526618086,4.899998916491239
0.0435,6.950076093914379,149.28313919694645,4.89999895408236
0.0436,6.984795887955001,149.51526424905913,4.899998990369299
0.0437,7.019580094047913,149.7469508782965,4.899999025397302
0.0438,7.054428586889395,149.97819954013022,4.899999059210049
0.0439,7.089341241307451,150.20901068972594,4.8999990918497
0.044,7.12431793226171,150.43938478194352,4.899999123356955
0.0441,7.159358534843328,150.669322271337,4.899999153771102
0.0442,7.194462924274889,150.89882361215473,4.899999183130063
0.0443,7.2296309759103075,151.12788925833942,4.8999992114704485
0.0444,7.264862565234732,151.35651966352822,4.899999238827596
0.0445,7.300157567864448,151.58471528105275,4.899999265235619
0.0446,7.335515859546783,151.81247656393924,4.899999290727444
0.0447,7.370937316160007,152.03980396490857,4.899999315334859
0.0448,7.406421813713238,152.26669793637635,4.899999339088548
0.0449,7.441969228346347,152.49315893045295,4.899999362018129
0.045,7.477579436329864,152.71918739894363,4.899999384152194
0.0451,7.5132523140648795,152.94478379334865,4.899999405518342
0.0452,7.548987738082951,153.1699485648632,4.899999426143216
0.0453,7.584785585046009,153.39468216437763,4.899999446052533
0.0454,7.620645731746264,153.6189850424774,4.899999465271119
0.0455,7.656568055106109,153.8428576494432,4.8999994838229375
0.0456,7.6925524321780285,154.06630043525112,4.899999501731121
0.0457,7.728598740144503,154.28931384957255,4.899999519018
0.0458,7.764706856317917,154.51189834177438,4.899999535705131
0.0459,7.800876658140466,154.73405436091903,4.899999551813321
0.046,7.8371080231840615,154.9557823557645,4.899999567362654
0.0461,7.87340082915024,155.1770827747645,4.899999582372521
0.0462,7.90975495387007,155.39795606606847,4.899999596861638
0.0463,7.946170275304061,155.61840267752171,4.899999610848071
0.0464,7.982646671542066,155.83842305666542,4.8999996243492605
0.0465,8.019184020803198,156.05801765073676,4.899999637382042
0.0466,8.055782201435731,156.277186906669,4.899999649962664
0.0467,8.09244109191701,156.49593127109142,4.899999662106817
0.0468,8.129160570853362,156.71425119032963,4.899999673829641
0.0469,8.165940516980001,156.93214711040548,4.8999996851457555
0.047,8.202780809160942,157.14961947703713,4.89999969606927
0.0471,8.239681326388903,157.36666873563925,4.899999706613806
0.0472,8.27664194778522,157.58329533132294,4.899999716792511
0.0473,8.313662552599755,157.79949970889595,4.899999726618077
0.0474,8.3507430202108,158.0152823128626,4.899999736102756
0.0475,8.387883230124995,158.23064358742405,4.899999745258374
0.0476,8.425083061977233,158.4455839764782,4.899999754096349
0.0477,8.462342395530568,158.66010392361983,4.8999997626277
0.0478,8.49966111067613,158.87420387214073,4.899999770863065
0.0479,8.53703908743303,159.0878842650297,4.899999778812714
0.048,8.574476205948274,159.30114554497263,4.899999786486559
0.0481,8.611972346496673,159.51398815435266,4.8999997938941675
0.0482,8.649527389480747,159.72641253525018,4.899999801044778
0.0483,8.687141215430644,159.93841912944288,4.899999807947307
0.0484,8.724813705004049,160.1500083784059,4.899999814610359
0.0485,8.762544738986088,160.36118072331186,4.899999821042244
0.0486,8.800334198289248,160.57193660503103,4.899999827250983
0.0487,8.83818196395328,160.78227646413126,4.8999998332443155
0.0488,8.876087917145115,160.99220074087813,4.899999839029717
0.0489,8.914051939158774,161.20170987523505,4.8999998446144
0.049,8.95207391141528,161.41080430686333,4.899999850005329
0.0491,8.990153715462561,161.61948447512222,4.899999855209225
0.0492,9.028291232975379,161.82775081906902,4.899999860232579
0.0493,9.066486345755221,162.03560377745916,4.899999865081653
0.0494,9.104738935730225,162.2430437887462,4.899999869762493
0.0495,9.143048884955087,162.45007129108208,4.899999874280938
0.0496,9.181416075610972,162.65668672231703,4.899999878642619
0.0497,9.219840390005425,162.86289051999975,4.899999882852978
0.0498,9.258321710572284,163.0686831213774,4.8999998869172625
0.0499,9.296859919871594,163.27406496339577,4.899999890840541
0.05,9.335454900589514,163.4790364826993,4.899999894627706
0.0501,9.374106535538235,163.6835981156312,4.89999989828348
0.0502,9.412814707655889,163.8877502982335,4.8999999018124205
0.0503,9.451579300006458,164.09149346624707,4.8999999052189285
0.0504,9.490400195779692,164.29482805511188,4.899999908507251
0.0505,9.52927727829102,164.49775449996687,4.89999991168149
0.0506,9.568210430981456,164.7002732356502,4.899999914745601
0.0507,9.607199537417523,164.9023846966992,4.899999917703407
0.0508,9.646244481291156,165.1040893173505,4.899999920558595
0.0509,9.685345146419618,165.3053875315402,4.899999923314725
0.051,9.724501416745412,165.5062797729037,4.8999999259752345
0.0511,9.763713176336193,165.70676647477612,4.899999928543441
0.0512,9.802980309384685,165.9068480701921,4.8999999310225455
0.0513,9.842302700208586,166.106524991886,4.899999933415641
0.0514,9.88168023325049,166.305797672292,4.8999999357257105
0.0515,9.921112793077793,166.5046665435441,4.899999937955635
0.0516,9.960600264382606,166.70313203747628,4.899999940108195
0.0517,10.000142531981673,166.90119458562256,4.899999942186074
0.0518,10.03973948081628,167.09885461921704,4.899999944191864
0.0519,10.079390995952169,167.29611256919398,4.899999946128064
0.052,10.119096962579453,167.492968866188,4.899999947997091
0.0521,10.158857266012527,167.68942394053397,4.899999949801273
0.0522,10.198671791689979,167.8854782222673,4.899999951542862
0.0523,10.23854042517451,168.08113214112382,4.899999953224028
0.0524,10.278463052152839,168.27638612654002,4.899999954846868
0.0525,10.318439558435626,168.47124060765304,4.899999956413405
0.0526,10.358469829957379,168.66569601330082,4.899999957925592
0.0527,10.398553752776364,168.8597527720221,4.899999959385317
0.0528,10.438691213074529,169.05341131205654,4.899999960794398
0.0529,10.478882097157408,169.24667206134484,4.899999962154593
0.053,10.51912629145404,169.43953544752878,4.899999963467597
0.0531,10.55942368251688,169.63200189795134,4.899999964735048
0.0532,10.599774157021713,169.8240718396567,4.899999965958526
0.0533,10.64017760176757,170.01574569939044,4.899999967139556
0.0534,10.680633903676641,170.2070239035995,4.899999968279612
0.0535,10.721142949794185,170.39790687843237,4.899999969380116
0.0536,10.761704627288447,170.58839504973912,4.899999970442439
0.0537,10.802318823450571,170.77848884307147,4.8999999714679054
0.0538,10.842985425694518,170.96818868368294,4.8999999724577945
0.0539,10.883704321556973,171.15749499652884,4.89999997341334
0.054,10.924475398697261,171.34640820626643,4.899999974335735
0.0541,10.965298544897268,171.53492873725497,4.899999975226128
0.0542,11.006173648061342,171.7230570135558,4.899999976085629
0.0543,11.047100596216222,171.91079345893246,4.8999999769153115
0.0544,11.088079277510937,172.09813849685074,4.899999977716209
0.0545,11.129109580216735,172.28509255047877,4.89999997848932
0.0546,11.170191392726984,172.47165604268707,4.899999979235609
0.0547,11.211324603557097,172.65782939604873,4.899999979956006
0.0548,11.252509101344437,172.84361303283941,4.89999998065141
0.0549,11.293744774848237,173.02900737503745,4.899999981322687
0.055,11.335031512949515,173.21401284432397,4.899999981970676
0.0551,11.376369204650983,173.3986298620829,4.899999982596182
0.0552,11.417757739076967,173.5828588494012,4.899999983199988
0.0553,11.459197005473317,173.76670022706872,4.899999983782846
0.0554,11.500686893207329,173.95015441557854,4.899999984345482
0.0555,11.542227291767645,174.13322183512682,4.899999984888598
0.0556,11.583818090764186,174.3159029056131,4.899999985412871
0.0557,11.62545917992805,174.4981980466402,4.899999985918955
0.0558,11.667150449111439,174.68010767751446,4.89999998640748
0.0559,11.708891788287563,174.86163221724573,4.899999986879058
0.056,11.750683087550565,175.04277208454747,4.899999987334274
0.0561,11.792524237115426,175.22352769783683,4.899999987773697
0.0562,11.834415127317888,175.4038994752348,4.899999988197875
0.0563,11.876355648614362,175.5838878345662,4.899999988607337
0.0564,11.91834569158185,175.7634931933599,4.899999989002592
0.0565,11.960385146917853,175.9427159688487,4.899999989384135
0.0566,12.002473905440286,176.1215565779696,4.89999998975244
0.0567,12.0446118580874,176.30001543736392,4.899999990107967
0.0568,12.086798895917688,176.47809296337715,4.89999999045116
0.0569,12.129034910109807,176.65578957205923,4.8999999907824465
0.057,12.171319791962487,176.83310567916462,4.89999999110224
0.0571,12.213653432894453,177.01004170015233,4.899999991410938
0.0572,12.256035724444333,177.18659805018603,4.899999991708926
0.0573,12.298466558270576,177.36277514413416,4.899999991996576
0.0574,12.34094582615137,177.53857339657,4.899999992274245
0.0575,12.383473419984549,177.71399322177172,4.8999999925422815
0.0576,12.426049231787518,177.8890350337225,4.8999999928010185
0.0577,12.468673153697162,178.0636992461107,4.899999993050779
0.0578,12.511345077969763,178.2379862723298,4.899999993291874
0.0579,12.554064896980911,178.4118965254786,4.899999993524605
0.058,12.596832503225428,178.5854304183612,4.899999993749262
0.0581,12.639647789317277,178.7585883634872,4.899999993966124
0.0582,12.682510647989474,178.9313707730718,4.899999994175462
0.0583,12.725420972094016,179.1037780590357,4.899999994377538
0.0584,12.768378654601781,179.27581063300545,4.899999994572603
0.0585,12.811383588602453,179.44746890631333,4.8999999947609005
0.0586,12.854435667304436,179.61875328999756,4.899999994942665
0.0587,12.897534784034768,179.78966419480233,4.899999995118124
0.0588,12.940680832239037,179.96020203117791,4.899999995287495
0.0589,12.983873705481296,180.13036720928076,4.89999999545099
0.059,13.027113297443977,180.30016013897355,4.899999995608813
0.0591,13.070399501927811,180.46958122982534,4.899999995761161
0.0592,13.11373221285174,180.6386308911116,4.899999995908223
0.0593,13.157111324252833,180.80730953181435,4.899999996050182
0.0594,13.200536730286203,180.9756175606222,4.8999999961872165
0.0595,13.24400832522492,181.14355538593045,4.8999999963194965
0.0596,13.28752600345993,181.31112341584125,4.899999996447187
0.0597,13.331089659499971,181.47832205816357,4.899999996570448
0.0598,13.374699187971485,181.64515172041342,4.8999999966894325
0.0599,13.418354483618533,181.81161280981385,4.899999996804289
0.06,13.462055441302716,181.97770573329504,4.89999999691516
0.0601,13.50580195600309,182.14343089749448,4.899999997022185
0.0602,13.549593922816078,182.30878870875694,4.899999997125497
0.0603,13.593431236955386,182.47377957313464,4.899999997225224
0.0604,13.637313793751925,182.63840389638733,4.899999997321492
0.0605,13.681241488653722,182.80266208398234,4.89999999741442
0.0606,13.725214217225833,182.96655454109475,4.899999997504124
0.0607,13.769231875150265,183.13008167260742,4.899999997590716
0.0608,13.81329435822589,183.29324388311107,4.899999997674303
0.0609,13.857401562368363,183.45604157690443,4.899999997754991
0.061,13.90155338361003,183.61847515799425,4.899999997832879
0.0611,13.945749718099854,183.78054503009548,4.899999997908065
0.0612,13.989990462103327,183.94225159663134,4.899999997980642
0.0613,14.034275512002385,184.10359526073333,4.899999998050702
0.0614,14.078604764295324,184.26457642524144,4.89999999811833
0.0615,14.12297811559672,184.4251954927042,4.899999998183612
0.0616,14.16739546263734,184.58545286537873,4.89999999824663
0.0617,14.211856702264065,184.74534894523083,4.899999998307461
0.0618,14.256361731439798,184.90488413393518,4.899999998366182
0.0619,14.300910447243385,185.0640588328753,4.8999999984228655
0.062,14.345502746869535,185.22287344314373,4.899999998477583
0.0621,14.390138527628725,185.38132836554206,4.899999998530401
0.0622,14.434817686947131,185.5394240005811,4.899999998581387
0.0623,14.479540122366531,185.69716074848094,4.899999998630604
0.0624,14.524305731544231,185.85453900917096,4.899999998678114
0.0625,14.569114412252977,186.01155918229009,4.899999998723975
0.0626,14.613966062380872,186.1682216671867,4.899999998768245
0.0627,14.658860579931293,186.32452686291893,4.89999999881098
0.0628,14.703797863022807,186.48047516825454,4.899999998852231
0.0629,14.748777809889088,186.63606698167118,4.899999998892052
0.063,14.793800318878834,186.7913027013564,4.8999999989304905
0.0631,14.838865288455683,186.94618272520776,4.899999998967596
0.0632,14.88397261719813,187.100707450833,4.899999999003414
0.0633,14.929122203799444,187.25487727555,4.899999999037989
0.0634,14.974313947067584,187.40869259638694,4.899999999071365
0.0635,15.019547745925115,187.5621538100824,4.899999999103583
0.0636,15.064823499409124,187.71526131308548,4.899999999134684
0.0637,15.110141106671145,187.86801550155582,4.899999999164705
0.0638,15.155500466977063,188.02041677136376,4.8999999991936845
0.0639,15.200901479707039,188.1724655180904,4.8999999992216585
0.064,15.246344044355425,188.3241621370277,4.899999999248662
0.0641,15.291828060530683,188.47550702317864,4.899999999274729
0.0642,15.337353427955298,188.62650057125717,4.899999999299891
0.0643,15.382920046465696,188.77714317568845,4.899999999324181
0.0644,15.428527816012163,188.92743523060884,4.899999999347628
0.0645,15.474176636658761,189.07737712986608,4.899999999370261
0.0646,15.519866408583246,189.22696926701934,4.89999999939211
0.0647,15.56559703207698,189.37621203533934,4.8999999994131995
0.0648,15.611368407544854,189.52510582780835,4.899999999433558
0.0649,15.657180435505204,189.67365103712046,4.89999999945321
0.065,15.703033016589728,189.82184805568153,4.899999999472181
0.0651,15.7489260515434,189.96969727560932,4.899999999490493
0.0652,15.794859441224391,190.11719908873363,4.89999999950817
0.0653,15.840833086603984,190.26435388659635,4.8999999995252335
0.0654,15.886846888766494,190.4111620604516,4.899999999541705
0.0655,15.93290074890918,190.55762400126576,4.899999999557605
0.0656,15.97899456834217,190.70374009971763,4.8999999995729535
0.0657,16.025128248488368,190.84951074619852,4.899999999587769
0.0658,16.071301690883384,190.99493633081227,4.899999999602071
0.0659,16.117514797175442,191.14001724337547,4.8999999996158765
0.066,16.1637674691253,191.28475387341743,4.899999999629204
0.0661,16.210059608606166,191.4291466101804,4.899999999642068
0.0662,16.25639111760362,191.57319584261955,4.899999999654486
0.0663,16.30276189821553,191.71690195940315,4.8999999996664725
0.0664,16.34917185265196,191.86026534891263,4.899999999678044
0.0665,16.395620883235104,192.0032863992427,4.899999999689213
0.0666,16.442108892399194,192.14596549820143,4.899999999699996
0.0667,16.488635782690416,192.28830303331034,4.8999999997104045
0.0668,16.53520145676683,192.4302993918045,4.8999999997204515
0.0669,16.581805817398294,192.5719549606327,4.89999999973015
0.067,16.628448767466367,192.71327012645736,4.899999999739513
0.0671,16.675130209964244,192.85424527565488,4.89999999974855
0.0672,16.72185004799666,192.99488079431552,4.899999999757274
0.0673,16.76860818477982,193.13517706824365,4.8999999997656944
0.0674,16.8154045236413,193.27513448295772,4.899999999773823
0.0675,16.86223896801998,193.41475342369048,4.89999999978167
0.0676,16.909111421465962,193.554034275389,4.8999999997892445
0.0677,16.956021787640474,193.6929774227148,4.899999999796557
0.0678,17.002969970315796,193.83158325004388,4.899999999803615
0.0679,17.049955873375186,193.96985214146696,4.899999999810428
0.068,17.096979400812785,194.10778448078946,4.899999999817005
0.0681,17.144040456733542,194.2453806515316,4.899999999823354
0.0682,17.19113894535313,194.3826410369286,4.8999999998294825
0.0683,17.238274770997865,194.51956601993064,4.899999999835399
0.0684,17.285447838104623,194.6561559832031,4.89999999984111
0.0685,17.33265805122076,194.79241130912652,4.899999999846623
0.0686,17.379905315004027,194.9283323797968,4.899999999851944
0.0687,17.42718953422249,195.0639195770253,4.89999999985708
0.0688,17.474510613754447,195.19917328233885,4.899999999862039
0.0689,17.521868458588354,195.33409387697995,4.899999999866825
0.069,17.56926297382273,195.46868174190678,4.899999999871445
0.0691,17.616694064666085,195.60293725779337,4.899999999875906
0.0692,17.66416163643683,195.7368608050297,4.899999999880211
0.0693,17.71166559456321,195.87045276372172,4.899999999884367
0.0694,17.759205844583207,196.00371351369154,4.8999999998883785
0.0695,17.80678229214446,196.1366434344775,4.899999999892251
0.0696,17.8543948430042,196.26924290533424,4.899999999895989
0.0697,17.902043403029147,196.40151230523284,4.899999999899598
0.0698,17.94972787819544,196.5334520128609,4.899999999903081
0.0699,17.99744817458855,196.66506240662264,4.899999999906444
0.07,18.045204198403205,196.796343864639,4.8999999999096895
0.0701,18.09299585594331,196.92729676474775,4.899999999912823
0.0702,18.140823053621858,197.0579214845036,4.899999999915847
0.0703,18.188685697960846,197.18821840117826,4.899999999918767
0.0704,18.236583695591204,197.3181878917606,4.899999999921585
0.0705,18.28451695325271,197.4478303329567,4.899999999924305
0.0706,18.3324853777939,197.57714610118995,4.899999999926932
0.0707,18.38048887617201,197.7061355726012,4.8999999999294666
0.0708,18.42852735545286,197.8347991230488,4.8999999999319135
0.0709,18.476600722810808,197.96313712810877,4.899999999934276
0.071,18.52470888552864,198.09114996307483,4.899999999936556
0.0711,18.57285175099751,198.21883800295853,4.899999999938757
0.0712,18.621029226716853,198.3462016224894,4.899999999940881
0.0713,18.669241220294293,198.47324119611494,4.899999999942932
0.0714,18.717487639445572,198.59995709800086,4.899999999944912
0.0715,18.765768391994474,198.72634970203106,4.899999999946823
0.0716,18.814083385872728,198.8524193818078,4.899999999948668
0.0717,18.862432529119943,198.9781665106518,4.899999999950449
0.0718,18.91081572988352,199.10359146160226,4.899999999952168
0.0719,18.959232896418566,199.2286946074171,4.8999999999538275
0.072,19.007683937087826,199.35347632057298,4.89999999995543
0.0721,19.05616876036159,199.47793697326537,4.899999999956976
