time,omega,i_a,i_b
1.9858,57.500677083021685,7.860017923071943,13.547058823529389
1.9859,57.50009614675159,7.862866592405439,13.547058823529389
1.986,57.49951527045505,7.865715706428264,13.547058823529389
1.9861,57.49893445436183,7.868565264015901,13.547058823529389
1.9862,57.498353698701656,7.871415264043651,13.547058823529389
1.9863,57.49777300370423,7.874265705386637,13.547058823529389
1.9864,57.49719236959925,7.877116586919806,13.547058823529389
1.9865,57.496611796616364,7.8799679075179245,13.547058823529389
1.9866,57.496031284985214,7.8828196660555845,13.547058823529389
1.9867,57.49545083493541,7.885671861407199,13.547058823529389
1.9868,57.49487044669654,7.888524492447007,13.547058823529389
1.9869,57.494290120498164,7.8913775580490695,13.547058823529389
1.987,57.49370985656983,7.894231057087274,13.547058823529389
1.9871,57.49312965514105,7.897084988435332,13.547058823529389
1.9872,57.492549516441315,7.899939350966781,13.547058823529389
1.9873,57.49196944070009,7.902794143554983,13.547058823529389
1.9874,57.49138942814682,7.905649365073129,13.547058823529389
1.9875,57.49080947901091,7.908505014394236,13.547058823529389
1.9876,57.49022959352177,7.911361090391147,13.547058823529389
1.9877,57.48964977190875,7.914217591936534,13.547058823529389
1.9878,57.48907001440121,7.917074517902897,13.547058823529389
1.9879,57.48849032122845,7.919931867162565,13.547058823529389
1.988,57.487910692619764,7.9227896385876955,13.547058823529389
1.9881,57.48733112880442,7.925647831050275,13.547058823529389
1.9882,57.48675163001166,7.928506443422123,13.547058823529389
1.9883,57.486172196470704,7.931365474574886,13.547058823529389
1.9884,57.48559282841073,7.934224923380042,13.547058823529389
1.9885,57.48501352606091,7.937084788708903,13.547058823529389
1.9886,57.48443428965038,7.939945069432611,13.547058823529389
1.9887,57.483855119408254,7.942805764422139,13.547058823529389
1.9888,57.48327601556362,7.945666872548294,13.547058823529389
1.9889,57.48269697834553,7.948528392681718,13.547058823529389
1.989,57.482118007983026,7.951390323692883,13.547058823529389
1.9891,57.48153910470511,7.954252664452098,13.547058823529389
1.9892,57.48096026874076,7.957115413829506,13.547058823529389
1.9893,57.48038150031894,7.959978570695083,13.547058823529389
1.9894,57.479802799668576,7.962842133918643,13.547058823529389
1.9895,57.479224167018565,7.9657061023698335,13.547058823529389
1.9896,57.47864560259779,7.968570474918141,13.547058823529389
1.9897,57.47806710663509,7.971435250432887,13.547058823529389
1.9898,57.47748867935929,7.9743004277832314,13.547058823529389
1.9899,57.47691032099919,7.9771660058381695,13.547058823529389
1.99,57.47633203178354,7.980031983466537,13.547058823529389
1.9901,57.4757538119411,7.982898359537008,13.547058823529389
1.9902,57.47517566170057,7.985765132918094,13.547058823529389
1.9903,57.47459758129064,7.988632302478148,13.547058823529389
1.9904,57.474019570939966,7.991499867085363,13.547058823529389
1.9905,57.473441630877176,7.994367825607769,13.547058823529389
1.9906,57.47286376133087,7.997236176913241,13.547058823529389
1.9907,57.47228596252963,8.000104919869493,13.547058823529389
1.9908,57.47170823470201,8.002974053344081,13.547058823529389
1.9909,57.471130578076504,8.005843576204406,13.547058823529389
1.991,57.47055299288162,8.008713487317706,13.547058823529389
1.9911,57.46997547934582,8.011583785551068,13.547058823529389
1.9912,57.46939803769754,8.014454469771417,13.547058823529389
1.9913,57.46882066816518,8.017325538845526,13.547058823529389
1.9914,57.46824337097712,8.020196991640013,13.547058823529389
1.9915,57.46766614636171,8.023068827021337,13.547058823529389
1.9916,57.46708899454727,8.025941043855806,13.547058823529389
1.9917,57.466511915762084,8.028813641009572,13.547058823529389
1.9918,57.46593491023443,8.031686617348633,13.547058823529389
1.9919,57.465357978192536,8.034559971738837,13.547058823529389
1.992,57.464781119864604,8.037433703045874,13.547058823529389
1.9921,57.46420433547881,8.040307810135285,13.547058823529389
1.9922,57.46362762526331,8.043182291872458,13.547058823529389
1.9923,57.46305098944621,8.046057147122632,13.547058823529389
1.9924,57.462474428255604,8.04893237475089,13.547058823529389
1.9925,57.461897941919545,8.05180797362217,13.547058823529389
1.9926,57.46132153066607,8.054683942601255,13.547058823529389
1.9927,57.46074519472318,8.05756028055278,13.547058823529389
1.9928,57.460168934318844,8.060436986341234,13.547058823529389
1.9929,57.45959274968099,8.063314058830953,13.547058823529389
1.993,57.45901664103755,8.066191496886127,13.547058823529389
1.9931,57.458440608616385,8.069069299370796,13.547058823529389
1.9932,57.457864652645355,8.071947465148854,13.547058823529389
1.9933,57.45728877335228,8.074825993084051,13.547058823529389
1.9934,57.45671297096495,8.077704882039987,13.547058823529389
1.9935,57.456137245711126,8.080584130880114,13.547058823529389
1.9936,57.45556159781853,8.083463738467744,13.547058823529389
1.9937,57.45498602751486,8.086343703666039,13.547058823529389
1.9938,57.4544105350278,8.089224025338018,13.547058823529389
1.9939,57.45383512058497,8.092104702346557,13.547058823529389
1.994,57.45325978441398,8.094985733554388,13.547058823529389
1.9941,57.45268452674241,8.0978671178241,13.547058823529389
1.9942,57.4521093477978,8.100748854018136,13.547058823529389
1.9943,57.451534247807665,8.103630940998798,13.547058823529389
1.9944,57.45095922699949,8.10651337762825,13.547058823529389
1.9945,57.45038428560072,8.10939616276851,13.547058823529389
1.9946,57.44980942383878,8.112279295281455,13.547058823529389
1.9947,57.449234641941054,8.115162774028825,13.547058823529389
1.9948,57.4486599401349,8.118046597872215,13.547058823529389
1.9949,57.44808531864764,8.120930765673085,13.547058823529389
1.995,57.447510777706576,8.123815276292754,13.547058823529389
1.9951,57.446936317538956,8.126700128592402,13.547058823529389
1.9952,57.44636193837202,8.129585321433069,13.547058823529389
1.9953,57.44578764043296,8.132470853675661,13.547058823529389
1.9954,57.44521342394894,8.135356724180944,13.547058823529389
1.9955,57.4446392891471,8.138242931809547,13.547058823529389
1.9956,57.44406523625453,8.141129475421963,13.547058823529389
1.9957,57.4434912654983,8.144016353878548,13.547058823529389
1.9958,57.44291737710546,8.146903566039526,13.547058823529389
1.9959,57.442343571303,8.149791110764982,13.547058823529389
1.996,57.44176984831789,8.152678986914868,13.547058823529389
1.9961,57.44119620837707,8.155567193349002,13.547058823529389
1.9962,57.44062265170744,8.158455728927066,13.547058823529389
1.9963,57.44004917853589,8.161344592508613,13.547058823529389
1.9964,57.43947578908924,8.164233782953058,13.547058823529389
1.9965,57.4389024835943,8.16712329911969,13.547058823529389
1.9966,57.43832926227784,8.170013139867658,13.547058823529389
1.9967,57.437756125366604,8.172903304055986,13.547058823529389
1.9968,57.4371830730873,8.175793790543565,13.547058823529389
1.9969,57.43661010566659,8.178684598189156,13.547058823529389
1.997,57.43603722333112,8.181575725851387,13.547058823529389
1.9971,57.4354644263075,8.18446717238876,13.547058823529389
1.9972,57.43489171482229,8.187358936659647,13.547058823529389
1.9973,57.43431908910204,8.190251017522291,13.547058823529389
1.9974,57.43374654937324,8.193143413834804,13.547058823529389
1.9975,57.43317409586236,8.196036124455174,13.547058823529389
1.9976,57.432601728795845,8.19892914824126,13.547058823529389
1.9977,57.43202944840009,8.201822484050796,13.547058823529389
1.9978,57.43145725490146,8.204716130741385,13.547058823529389
1.9979,57.43088514852629,8.207610087170508,13.547058823529389
1.998,57.43031312950088,8.21050435219552,13.547058823529389
1.9981,57.42974119805149,8.21339892467365,13.547058823529389
1.9982,57.429169354404344,8.216293803462001,13.547058823529389
1.9983,57.42859759878564,8.219188987417557,13.547058823529389
1.9984,57.42802593142154,8.222084475397171,13.547058823529389
1.9985,57.427454352538156,8.224980266257578,13.547058823529389
1.9986,57.42688286236159,8.22787635885539,13.547058823529389
1.9987,57.42631146111788,8.230772752047093,13.547058823529389
1.9988,57.42574014903306,8.233669444689054,13.547058823529389
1.9989,57.42516892633311,8.23656643563752,13.547058823529389
1.999,57.42459779324397,8.239463723748614,13.547058823529389
1.9991,57.424026749991555,8.242361307878339,13.547058823529389
1.9992,57.42345579680174,8.24525918688258,13.547058823529389
1.9993,57.42288493390036,8.2481573596171,13.547058823529389
1.9994,57.422314161513235,8.251055824937543,13.547058823529389
1.9995,57.42174347986612,8.253954581699437,13.547058823529389
1.9996,57.42117288918476,8.256853628758188,13.547058823529389
1.9997,57.42060238969484,8.259752964969088,13.547058823529389
1.9998,57.420031981622024,8.26265258918731,13.547058823529389
1.9999,57.41946166519194,8.265552500267908,13.547058823529389
2.0,57.41889144063017,8.268452697065824,13.547058823529389
2.0001,57.41832130816227,7.821353178435879,13.09705882352939
2.0002,57.41718876784001,7.390025690977697,12.662671068427349
2.0003,57.41553577613283,6.9739266893181195,12.243353908910482
2.0004,57.41340129513469,6.572530915659867,11.838584487580935
2.0005,57.4108215010309,6.185330830380446,11.447858086991392
2.0006,57.40782997828434,5.811836055466003,11.070687500299854
2.0007,57.40445790050419,5.451572831050566,10.70660242375884
2.0008,57.40073419889681,5.104083485248755,10.355148870281493
2.0009,57.396685719138794,4.7689259173979135,10.015888603353359
2.001,57.39233736745687,4.445673094762575,9.688398590583956
2.0011,57.387712246646686,4.133912562699367,9.372270476216757
2.0012,57.38283178271431,3.8332459682328412,9.06711007193985
2.0013,57.377715842778066,3.543288596951657,8.772536865362344
2.0014,57.37238284482605,3.2636689230991753,8.48818354554365
2.0015,57.366849859884574,2.9940281727023748,8.213695544983972
2.0016,57.361132707115516,2.73401989955733,7.9487305975049365
2.0017,57.35524604232567,2.483309573867932,7.6929583114690505
2.0018,57.34920344033871,2.2415741833165326,7.4460597578058385
2.0019,57.34301747164991,2.0085018463303728,7.207727072330942
2.002,57.33669977375524,1.7837914372956605,6.977663071862318
2.0021,57.33026111752032,1.5671522234616289,6.755580883654849
2.0022,57.32371146892938,1.3583035132695678,6.541203587691314
2.0023,57.31706004653187,1.1569743158364052,6.334263871383656
2.0024,57.310315374882386,0.9629030113186747,6.1345036962540185
2.0025,57.30348533424962,0.7758370318804504,5.941673976179899
2.0026,57.29657720685128,0.5955325529878555,5.755534266802229
2.0027,57.2895977198544,0.4217541947528998,5.57585246570909
2.0028,57.28255308536409,0.2542747330505155,5.402404523021223
2.0029,57.275449037608674,0.09287482013461631,5.234974162018446
2.003,57.26829086751473,-0.06265728551832131,5.073352609458622
2.0031,57.26108345485263,-0.21252598040637152,4.917338335252915
2.0032,57.25383129812053,-0.35692856850437715,4.766736801172712
2.0033,57.246538542323385,-0.4960555053314369,4.621360218274884
2.0034,57.23920900479289,-0.6300906338392211,4.4810273127428975
2.0035,57.23184619918416,-0.7592114123717668,4.345563099851818
2.0036,57.22445335777563,-0.8835891349422557,4.2147986657753265
2.0037,57.21703345219003,-1.0033891440669396,4.088570956962713
2.0038,57.20958921264621,-1.118771036390893,3.966722576823191
2.0039,57.20212314584392,-1.2298888613346772,3.849101589464019
2.004,57.194637551576825,-1.3368913129853413,3.7355613302377164
2.0041,57.187134538162205,-1.4399219154494665,3.625960222862122
2.0042,57.17961603677002,-1.5391192018802493,3.520161602885273
2.0043,57.17208381472805,-1.6346168873848859,3.418033547274968
2.0044,57.164539487874634,-1.726544036012837,3.3194487099205303
2.0045,57.15698453202572,-1.8150252220198988,3.2242841628416548
2.0046,57.149420293618014,-1.9001806855974104,3.132421242906332
2.0047,57.14184799958614,-1.9821264832504073,3.0437454038667244
2.0048,57.134268766527384,-2.060974633003088,2.958146073528491
2.0049,57.12668360920412,-2.1368332546046016,2.8755165158754616
2.005,57.11909344843041,-2.2098067049029138,2.7957536979777418
2.0051,57.11149911838612,-2.279995708549344,2.7187581615172896
2.0052,57.10390137339884,-2.3474974841913276,2.6444338987707714
2.0053,57.0963008942312,-2.4124058663060115,2.5726882328950507
2.0054,57.0886982939084,-2.474811422822469,2.5034317023660386
2.0055,57.081094123118575,-2.5348015686756185,2.436577949426809
2.0056,57.07348887521608,-2.5924606754303317,2.372043612405879
2.0057,57.06588299085597,-2.647870177109747,2.309748221771389
2.0058,57.05827686228577,-2.7011086723574524,2.2496140997915655
2.0059,57.05067083731892,-2.752252023058962,2.1915662636763478
2.006,57.04306522301249,-2.801373449543798,2.1355323320794133
2.0061,57.03546028907039,-2.848543622485476,2.0814424348440053
2.0062,57.0278562709915,-2.893830751612822,2.0292291258800295
2.0063,57.02025337298106,-2.9373006713422622,1.9788272990637836
2.0064,57.0126517706423,-2.9790169234370705,1.9301741070554483
2.0065,57.005051613463976,-3.019040836796015,1.8832088829331164
2.0066,56.9974530271186,-3.0574316044703918,1.837873064545641
2.0067,56.989856115584956,-3.094246358005108,1.7941101214899757
2.0068,56.982260963107535,-3.129540239196238,1.7518654846219561
2.0069,56.97466763600478,-3.163366469354352,1.711086478012623
2.007,56.96707618433704,-3.195776416159878,1.6717222532652463
2.0071,56.95948664344441,-3.2268196581938287,1.633723726111146
2.0072,56.951899035364,-3.2565440472243887,1.597043515205249
2.0073,56.9443133701354,-3.284995768327101,1.5616358830450667
2.0074,56.93672964700245,-3.3122193979137355,1.5274566789394215
2.0075,56.929147855519105,-3.3382579597423603,1.494463283955809
2.0076,56.921567976566216,-3.3631529789786345,1.4626145577777503
2.0077,56.91398998328604,-3.38694453437595,1.4318707874058691
2.0078,56.90641384194036,-3.409671308639716,1.4021936376387267
2.0079,56.89883951269809,-3.4313706370388393,1.373546103271669
2.008,56.89126695035738,-3.452078554325277,1.3458924629540805
2.0081,56.883696105007346,-3.4718298400204417,1.3191982346475104
2.0082,56.876126922633844,-3.4906580621252066,1.2934301326291273
2.0083,56.86855934567346,-3.508595619308304,1.2685560259868922
2.0084,56.860993313519735,-3.5256737816260135,1.2445448985546939
2.0085,56.85342876298518,-3.541922729824205,1.2213668102374902
2.0086,56.845865628722485,-3.5573715932720362,1.1989928596782302
2.0087,56.838303843607996,-3.5720484865749,1.1773951482200058
2.0088,56.83074333909045,-3.5859805449125632,1.1565467451184954
2.0089,56.823184045507574,-3.5991939581468464,1.1364216539613232
2.009,56.81562589237305,-3.6117140037416626,1.116994780252461
2.0091,56.80806880863624,-3.623565078536737,1.0982419001212531
2.0092,56.80051272291673,-3.634770729414904,1.0801396301170463
2.0093,56.792957563715674,-3.6453536829014945,1.062665398051761
2.0094,56.785403259605886,-3.6553358737329735,1.045797414854047
2.0095,56.77784973940228,-3.664738472430721,1.029514647399927
2.0096,56.77029693231426,-3.67358191191458,1.013796792286052
2.0097,56.76274476808158,-3.6818859131896047,0.9986242505128624
2.0098,56.75519317709498,-3.689669510138279,0.9839781030460897
2.0099,56.74764209050283,-3.6969510734493443,0.9698400872261232
